class,0,1,2,3,4,5,6,7,8,9
0,956,0,9,10,3,1,0,4,16,1
1,15,953,0,1,0,0,1,2,7,21
2,31,0,885,30,20,18,5,9,2,0
3,15,1,29,877,17,40,13,4,3,1
4,3,0,24,24,930,8,3,7,1,0
5,4,0,15,125,20,824,1,11,0,0
6,10,0,33,37,8,5,902,2,3,0
7,11,0,5,22,20,10,0,930,0,2
8,32,2,3,7,1,0,0,0,948,7
9,20,19,3,6,0,0,3,4,10,935
