class,0,1,2,3,4,5,6,7,8,9
0,964,5,7,4,2,1,0,1,8,8
1,5,967,0,0,0,0,0,1,4,23
2,56,1,877,14,16,17,4,12,2,1
3,19,0,41,788,25,75,17,26,5,4
4,8,0,27,9,909,12,4,29,2,0
5,7,2,21,69,18,841,5,32,3,2
6,11,0,34,14,14,9,910,3,2,3
7,11,0,5,4,14,5,0,957,1,3
8,36,8,3,2,1,0,0,1,941,8
9,12,22,3,2,0,1,0,1,13,946
