class,0,1,2,3,4,5,6,7,8,9
0,747,18,53,23,27,13,28,30,41,20
1,1,981,3,3,0,1,2,0,3,6
2,13,1,727,46,71,60,64,14,3,1
3,3,4,12,758,24,137,42,10,6,4
4,1,2,15,28,898,24,17,12,1,2
5,0,1,4,70,21,876,20,8,0,0
6,0,1,10,34,10,10,935,0,0,0
7,1,0,2,26,25,80,2,860,1,3
8,25,20,1,6,2,8,16,0,917,5
9,2,125,1,4,3,6,9,10,7,833
