class,0,1,2,3,4,5,6,7,8,9
0,937,2,10,5,3,0,3,3,26,11
1,5,946,2,1,1,0,3,0,12,30
2,29,0,876,11,27,23,19,10,3,2
3,10,0,34,757,24,110,20,26,12,7
4,12,1,13,10,933,6,9,13,3,0
5,5,1,10,43,18,879,9,29,3,3
6,6,0,17,21,8,7,933,4,3,1
7,5,0,3,5,8,8,1,967,1,2
8,23,5,2,1,0,0,0,2,959,8
9,14,19,1,4,0,0,0,1,14,947
