class,0,1,2,3,4,5,6,7,8,9
0,915,2,13,14,4,0,1,5,37,9
1,2,958,0,3,1,0,0,0,12,24
2,11,0,840,57,48,21,9,4,7,3
3,5,5,7,906,29,27,12,1,6,2
4,0,0,8,10,963,3,5,9,1,1
5,1,0,7,134,20,823,4,7,1,3
6,5,2,11,32,27,4,912,0,4,3
7,3,0,2,33,30,12,0,918,1,1
8,17,8,2,4,0,0,0,0,964,5
9,3,22,1,4,1,0,0,0,18,951
