class,0,1,2,3,4,5,6,7,8,9
0,925,7,25,8,5,1,1,1,16,11
1,3,964,2,1,1,2,2,2,4,19
2,12,0,901,27,23,18,16,1,2,0
3,8,0,16,823,25,100,21,4,3,0
4,3,0,19,13,931,14,8,11,1,0
5,2,1,10,63,14,897,7,4,2,0
6,3,1,16,18,10,5,945,0,2,0
7,10,0,7,15,15,21,1,929,1,1
8,21,7,3,5,0,1,3,1,954,5
9,3,23,3,5,0,1,3,0,15,947
