class,0,1,2,3,4,5,6,7,8,9
0,922,2,26,3,1,0,2,1,37,6
1,7,965,0,1,0,0,0,1,2,24
2,20,0,924,6,10,2,27,6,4,1
3,19,1,79,712,32,87,45,12,10,3
4,12,1,34,3,888,3,21,35,2,1
5,12,2,66,44,19,827,11,16,1,2
6,5,0,23,9,1,5,954,0,1,2
7,9,0,13,7,13,10,3,942,1,2
8,12,7,7,2,0,1,0,0,961,10
9,7,29,3,2,1,0,2,1,11,944
