class,0,1,2,3,4,5,6,7,8,9
0,909,18,37,10,3,3,0,2,12,6
1,3,980,1,2,1,0,0,0,0,13
2,11,0,912,24,19,15,10,8,1,0
3,4,2,24,842,18,92,8,5,3,2
4,8,0,23,15,918,16,7,12,0,1
5,2,3,14,70,13,884,2,11,0,1
6,4,4,32,56,8,16,872,4,1,3
7,5,0,7,18,21,16,0,931,1,1
8,24,37,9,2,0,1,1,1,916,9
9,11,38,4,4,0,0,0,1,7,935
