class,0,1,2,3,4,5,6,7,8,9
0,873,17,11,14,6,1,4,2,56,16
1,3,954,0,0,0,1,1,0,6,35
2,87,4,671,33,28,76,47,35,10,9
3,33,11,34,635,22,156,49,22,18,20
4,28,3,48,58,732,21,44,54,3,9
5,11,3,12,96,15,796,21,34,5,7
6,12,4,21,31,10,21,886,3,7,5
7,36,5,3,23,17,24,3,872,6,11
8,25,17,1,3,0,1,5,1,926,21
9,19,63,0,0,0,0,3,2,16,897
