class,0,1,2,3,4,5,6,7,8,9
0,932,3,11,8,8,2,3,1,26,6
1,8,953,0,1,1,0,0,1,8,28
2,20,0,854,30,32,23,24,12,5,0
3,5,0,20,795,30,104,32,9,3,2
4,3,0,6,10,945,11,10,14,0,1
5,1,0,7,42,23,910,5,12,0,0
6,3,1,8,19,5,6,954,4,0,0
7,4,1,2,11,12,21,2,946,1,0
8,18,4,5,0,0,3,1,1,962,6
9,5,14,2,6,0,0,0,2,14,957
