class,0,1,2,3,4,5,6,7,8,9
0,943,5,21,5,2,2,6,3,12,1
1,8,964,1,0,0,1,2,1,6,17
2,19,0,915,2,15,19,22,4,3,1
3,14,3,84,556,24,224,57,25,5,8
4,6,1,49,5,877,12,13,34,0,3
5,6,0,36,11,14,905,12,15,0,1
6,2,1,27,3,4,6,954,2,0,1
7,7,1,17,1,12,18,3,939,1,1
8,47,16,5,1,0,0,8,1,908,14
9,12,38,5,0,0,1,1,1,7,935
