class,0,1,2,3,4,5,6,7,8,9
0,929,3,9,11,6,0,5,0,18,19
1,3,950,1,0,1,0,0,0,8,37
2,22,0,857,36,23,21,23,13,3,2
3,6,3,11,841,24,71,29,7,6,2
4,1,0,5,13,942,10,11,18,0,0
5,5,1,9,58,14,899,1,12,0,1
6,4,1,5,21,16,6,942,2,1,2
7,7,0,2,13,17,18,1,937,1,4
8,23,6,3,3,1,0,2,0,953,9
9,3,9,1,1,0,0,1,1,9,975
