class,0,1,2,3,4,5,6,7,8,9
0,953,2,9,4,3,0,1,0,24,4
1,11,965,0,0,1,0,0,0,9,14
2,31,1,850,15,23,20,51,2,6,1
3,14,3,16,782,20,88,56,8,9,4
4,6,0,13,16,900,22,28,12,2,1
5,8,1,15,63,11,878,13,6,5,0
6,6,1,5,6,1,5,973,0,2,1
7,17,0,5,14,9,21,6,922,4,2
8,27,4,0,1,0,0,2,0,961,5
9,12,36,0,4,0,1,1,0,16,930
