class,0,1,2,3,4,5,6,7,8,9
0,924,12,13,10,3,1,7,5,15,10
1,1,950,0,0,0,0,1,2,4,42
2,18,0,828,39,31,36,21,21,4,2
3,5,2,13,849,19,70,25,12,4,1
4,1,0,5,27,907,18,9,33,0,0
5,7,0,4,78,13,874,1,19,0,4
6,3,0,12,24,15,9,930,4,0,3
7,4,0,1,16,5,9,2,961,1,1
8,26,13,1,4,1,0,1,1,942,11
9,6,14,1,5,2,1,0,4,11,956
