class,0,1,2,3,4,5,6,7,8,9
0,938,8,11,16,2,3,0,3,16,3
1,3,979,1,1,0,1,1,0,2,12
2,25,0,868,39,19,23,12,11,2,1
3,5,2,17,852,13,77,18,10,5,1
4,9,0,11,26,892,14,8,39,1,0
5,1,0,6,82,11,884,2,14,0,0
6,3,1,18,27,3,3,938,4,3,0
7,4,0,3,20,3,13,1,956,0,0
8,25,10,3,8,0,1,0,0,952,1
9,8,61,4,12,0,1,0,7,12,895
