class,0,1,2,3,4,5,6,7,8,9
0,931,15,15,13,5,2,1,0,9,9
1,3,977,0,0,0,0,0,0,1,19
2,26,3,854,26,27,29,22,5,7,1
3,9,6,25,761,24,125,30,9,5,6
4,4,1,12,16,918,33,9,6,1,0
5,3,2,4,42,12,930,3,2,0,2
6,7,4,12,10,9,15,939,0,2,2
7,5,3,4,16,25,40,0,900,1,6
8,56,23,2,4,0,1,0,0,901,13
9,9,48,2,2,0,1,0,0,4,934
