class,0,1,2,3,4,5,6,7,8,9
0,904,5,13,10,5,0,2,12,39,10
1,3,959,2,1,0,1,1,1,8,24
2,20,0,867,23,15,19,19,29,6,2
3,6,1,19,802,26,67,20,49,10,0
4,3,0,8,12,910,6,11,49,1,0
5,3,0,13,66,23,822,1,69,2,1
6,3,1,12,23,6,3,939,10,2,1
7,2,0,0,8,11,4,0,973,1,1
8,16,4,2,1,1,0,0,1,967,8
9,8,15,0,1,1,0,1,2,12,960
