class,0,1,2,3,4,5,6,7,8,9
0,923,4,19,12,0,1,2,0,18,21
1,4,940,0,1,0,0,0,0,13,42
2,15,0,835,33,29,29,31,22,4,2
3,6,0,17,816,24,99,20,10,6,2
4,7,0,7,17,908,14,12,30,2,3
5,5,0,3,54,14,897,7,18,2,0
6,3,0,5,21,5,7,952,3,1,3
7,6,0,0,14,7,11,3,955,1,3
8,32,8,3,3,1,0,2,2,940,9
9,4,17,1,1,0,0,1,0,13,963
