class,0,1,2,3,4,5,6,7,8,9
0,930,2,15,6,3,3,3,3,33,2
1,6,966,0,0,1,0,0,0,14,13
2,24,0,912,19,14,10,11,6,4,0
3,6,2,31,813,19,84,18,15,9,3
4,3,0,27,11,924,6,14,13,2,0
5,4,1,25,53,14,889,3,10,1,0
6,5,0,26,32,4,8,919,3,2,1
7,9,0,6,7,18,16,2,941,1,0
8,17,5,4,3,0,0,0,1,970,0
9,20,38,3,8,1,0,0,1,26,903
