class,0,1,2,3,4,5,6,7,8,9
0,916,4,10,10,4,1,1,1,22,31
1,6,935,0,0,1,0,1,0,7,50
2,19,1,826,46,22,24,24,26,6,6
3,11,4,9,833,17,67,19,16,10,14
4,1,0,3,28,902,14,11,35,1,5
5,7,1,6,66,10,872,8,17,1,12
6,4,1,4,19,5,11,943,2,1,10
7,8,0,2,15,11,6,0,938,2,18
8,17,3,0,2,0,1,1,2,960,14
9,0,10,0,1,0,0,1,0,9,979
