class,0,1,2,3,4,5,6,7,8,9
0,919,4,13,13,7,1,0,12,23,8
1,12,921,0,8,0,0,2,4,13,40
2,60,0,621,78,41,57,21,107,10,5
3,13,1,6,796,15,45,21,79,19,5
4,8,0,5,32,696,29,8,215,7,0
5,3,1,3,165,13,703,3,101,4,4
6,9,0,4,45,14,3,891,19,7,8
7,5,0,0,11,3,7,0,970,0,4
8,51,8,0,4,0,0,0,5,922,10
9,23,29,1,3,0,0,0,4,8,932
