class,0,1,2,3,4,5,6,7,8,9
0,885,1,33,45,2,1,1,7,21,4
1,28,870,3,20,0,0,1,4,5,69
2,20,0,841,90,11,8,11,11,4,4
3,8,1,11,905,10,31,5,24,0,5
4,11,0,38,98,813,2,2,35,0,1
5,5,0,28,204,21,679,5,44,2,12
6,6,0,28,159,11,2,781,7,3,3
7,7,0,5,28,10,2,0,945,0,3
8,32,3,10,35,1,0,2,6,905,6
9,21,4,1,11,0,0,0,7,10,946
