class,0,1,2,3,4,5,6,7,8,9
0,778,5,41,18,9,0,6,15,90,38
1,3,900,3,1,0,1,2,0,18,72
2,16,0,877,20,23,3,23,14,17,7
3,4,2,46,776,33,31,50,23,9,26
4,3,0,54,32,836,3,32,31,5,4
5,2,1,74,104,49,676,36,32,5,21
6,2,2,34,26,7,1,914,3,4,7
7,3,0,11,12,19,11,4,923,2,15
8,12,2,10,9,0,1,4,1,945,16
9,2,11,2,3,0,0,1,0,22,959
