class,0,1,2,3,4,5,6,7,8,9
0,858,6,29,7,0,1,1,1,74,23
1,4,943,3,1,0,1,1,0,14,33
2,14,0,918,14,18,8,11,2,12,3
3,9,0,70,782,18,50,22,8,10,31
4,6,1,32,16,913,8,4,9,9,2
5,2,2,64,127,20,758,8,11,2,6
6,4,1,58,27,22,12,862,2,2,10
7,13,0,17,28,35,12,3,875,3,14
8,15,5,3,4,1,0,5,1,961,5
9,4,34,1,1,0,1,1,0,17,941
