class,0,1,2,3,4,5,6,7,8,9
0,702,1,65,18,84,0,6,28,87,9
1,8,872,1,9,1,0,6,2,10,91
2,12,0,667,27,94,45,101,48,6,0
3,6,0,14,692,72,95,78,41,2,0
4,1,0,5,19,911,15,34,15,0,0
5,1,0,9,102,38,771,28,49,2,0
6,0,1,4,14,22,10,941,5,2,1
7,1,0,2,8,32,22,11,922,1,1
8,10,7,5,7,12,1,11,10,930,7
9,9,13,0,6,6,2,10,10,22,922
