class,0,1,2,3,4,5,6,7,8,9
0,436,235,6,0,4,13,17,126,0,163
1,14,482,3,0,0,47,7,226,0,221
2,102,40,73,0,106,92,235,261,0,91
3,35,36,22,0,41,166,235,388,0,77
4,46,19,96,0,142,68,328,241,0,60
5,42,45,12,0,24,151,229,419,0,78
6,10,9,39,0,193,45,406,254,0,44
7,10,28,8,0,20,61,138,657,0,78
8,392,323,15,0,0,8,3,95,0,164
9,21,271,2,0,0,22,12,364,0,308
