class,0,1,2,3,4,5,6,7,8,9
0,927,15,7,0,2,0,1,2,44,2
1,3,982,0,0,0,0,0,0,5,10
2,83,8,701,19,8,70,43,39,22,7
3,54,14,14,484,3,295,30,47,45,14
4,25,6,27,14,513,93,24,286,11,1
5,14,7,11,14,1,903,4,33,11,2
6,13,9,2,8,1,24,924,7,8,4
7,10,3,2,4,0,27,0,939,6,9
8,20,33,0,0,0,1,2,3,933,8
9,11,140,1,0,0,3,1,2,10,832
