class,0,1,2,3,4,5,6,7,8,9
0,905,5,22,9,3,1,0,11,35,9
1,4,939,3,9,0,0,1,0,18,26
2,28,0,897,12,8,13,14,20,8,0
3,10,1,51,788,8,44,23,57,14,4
4,6,0,57,36,806,8,22,61,3,1
5,3,0,42,135,7,744,6,54,5,4
6,6,1,18,14,2,5,935,7,8,4
7,2,0,8,10,7,2,2,966,1,2
8,20,2,5,1,0,2,0,4,963,3
9,7,39,3,8,1,1,1,4,21,915
