class,0,1,2,3,4,5,6,7,8,9
0,748,13,66,18,6,5,14,0,116,14
1,0,961,5,4,1,0,1,0,9,19
2,4,0,860,38,19,15,50,1,13,0
3,3,1,25,863,13,30,44,2,16,3
4,4,0,26,35,864,15,37,11,6,2
5,2,2,23,194,12,705,48,6,5,3
6,1,1,6,23,3,0,965,0,1,0
7,5,2,20,66,35,33,26,799,11,3
8,4,8,2,3,0,1,12,1,966,3
9,6,36,3,6,0,0,8,0,38,903
