class,0,1,2,3,4,5,6,7,8,9
0,897,3,10,15,22,1,4,7,21,20
1,7,933,1,6,3,0,1,0,1,48
2,31,0,729,54,116,33,17,11,4,5
3,11,2,7,849,45,51,16,8,3,8
4,3,0,1,18,959,12,2,5,0,0
5,4,0,6,161,23,793,3,7,0,3
6,7,2,6,40,34,8,898,2,1,2
7,2,0,4,22,74,30,1,862,1,4
8,24,6,2,8,10,0,1,0,937,12
9,6,13,1,10,5,2,1,1,12,949
