class,0,1,2,3,4,5,6,7,8,9
0,934,0,29,2,15,0,0,1,17,2
1,22,924,8,0,0,0,1,0,29,16
2,15,0,904,9,39,5,17,2,6,3
3,18,0,74,718,60,42,48,13,18,9
4,4,0,16,7,953,2,12,2,3,1
5,7,1,51,112,83,694,16,23,8,5
6,6,0,37,7,12,0,929,0,9,0
7,16,2,36,10,86,6,4,833,3,4
8,35,2,4,1,4,0,0,0,950,4
9,33,31,1,3,7,0,2,1,24,898
