class,0,1,2,3,4,5,6,7,8,9
0,837,2,122,18,1,0,1,4,9,6
1,8,943,0,3,0,0,1,0,6,39
2,6,2,888,49,16,18,4,14,0,3
3,9,3,24,868,9,53,7,18,2,7
4,6,1,32,38,873,8,2,37,2,1
5,6,0,15,114,8,827,1,26,0,3
6,5,1,36,109,9,18,810,9,1,2
7,7,0,8,8,16,5,0,952,0,4
8,60,6,7,13,2,3,1,0,896,12
9,17,31,2,6,0,3,0,1,6,934
