class,0,1,2,3,4,5,6,7,8,9
0,904,4,13,4,12,0,10,5,33,15
1,8,945,1,1,0,0,0,0,11,34
2,35,2,842,22,27,8,35,16,6,7
3,23,6,24,761,21,37,56,29,24,19
4,9,1,9,37,882,10,18,21,4,9
5,15,3,17,115,12,756,18,40,7,17
6,4,3,8,14,6,0,938,3,11,13
7,7,0,3,11,20,5,3,946,0,5
8,22,3,1,2,0,0,0,1,960,11
9,9,34,2,0,0,0,1,0,17,937
