class,0,1,2,3,4,5,6,7,8,9
0,973,1,5,1,0,0,2,0,17,1
1,27,951,0,0,0,0,5,0,4,13
2,98,0,846,9,8,3,32,3,1,0
3,74,0,57,701,22,29,97,9,8,3
4,40,0,41,14,854,4,40,5,1,1
5,71,0,86,112,25,596,80,21,7,2
6,17,0,13,4,2,0,963,0,1,0
7,37,1,21,8,38,3,10,881,0,1
8,79,3,5,0,1,1,4,0,905,2
9,73,23,1,1,0,1,3,1,23,874
