class,0,1,2,3,4,5,6,7,8,9
0,876,3,27,21,19,2,5,17,24,6
1,6,944,0,2,1,1,2,1,11,32
2,14,1,751,101,61,15,30,16,6,5
3,7,1,13,882,27,32,21,7,6,4
4,1,0,8,29,934,4,5,18,1,0
5,2,0,4,234,36,689,13,16,5,1
6,5,0,10,33,19,2,927,1,1,2
7,2,0,1,36,23,5,3,927,0,3
8,32,4,4,7,4,0,4,1,938,6
9,9,21,2,5,4,0,1,5,24,929
