class,0,1,2,3,4,5,6,7,8,9
0,911,8,21,9,8,1,1,1,14,26
1,9,934,0,3,0,1,1,0,1,51
2,33,2,795,77,35,31,6,13,4,4
3,23,3,10,840,21,68,6,10,3,16
4,11,1,18,49,887,18,5,8,0,3
5,11,0,16,185,22,753,0,8,0,5
6,7,2,15,117,11,34,808,2,0,4
7,12,0,2,48,75,34,1,808,1,19
8,64,54,1,10,3,2,7,1,786,72
9,9,27,0,1,1,1,0,1,0,960
