class,0,1,2,3,4,5,6,7,8,9
0,694,27,128,6,69,0,4,7,45,20
1,4,923,3,9,0,1,3,1,11,45
2,24,1,807,15,66,23,36,17,5,6
3,10,5,165,413,135,93,128,25,11,15
4,9,0,97,12,806,7,22,42,2,3
5,1,1,160,94,75,537,60,70,1,1
6,1,0,152,23,47,1,771,3,1,1
7,9,0,59,20,63,13,5,820,3,8
8,50,31,15,6,5,0,7,4,867,15
9,17,71,6,7,2,0,8,2,23,864
