class,0,1,2,3,4,5,6,7,8,9
0,957,5,11,0,0,0,2,0,24,1
1,9,975,0,0,0,0,1,0,9,6
2,70,2,866,4,0,23,17,9,5,4
3,110,15,109,398,13,220,44,27,45,19
4,101,0,123,4,452,105,56,147,7,5
5,44,5,42,15,0,864,5,15,7,3
6,29,5,32,3,2,12,882,5,21,9
7,49,1,9,6,0,34,1,897,0,3
8,65,9,1,0,0,1,1,2,915,6
9,58,86,1,1,0,1,1,1,16,835
