class,0,1,2,3,4,5,6,7,8,9
0,852,10,19,5,3,4,2,7,9,89
1,7,953,3,4,0,2,0,1,1,29
2,33,0,875,15,22,34,8,13,0,0
3,16,4,25,748,16,158,11,13,1,8
4,6,1,26,24,855,38,8,39,0,3
5,3,0,15,48,7,909,0,15,0,3
6,11,1,38,27,15,43,861,3,0,1
7,5,2,8,13,11,32,1,922,0,6
8,35,16,6,18,3,2,1,7,844,68
9,6,34,4,1,1,2,1,0,2,949
