class,0,1,2,3,4,5,6,7,8,9
0,864,59,14,14,7,11,8,5,10,8
1,1,994,1,1,0,0,0,0,0,3
2,29,0,824,56,18,50,15,5,0,3
3,9,13,12,813,9,116,16,9,1,2
4,3,3,22,44,861,51,10,6,0,0
5,2,2,5,56,11,918,1,5,0,0
6,3,7,10,43,7,22,905,2,0,1
7,3,5,19,19,27,88,1,838,0,0
8,30,91,6,22,3,8,4,1,813,22
9,3,243,2,1,0,6,2,1,0,742
