class,0,1,2,3,4,5,6,7,8,9
0,897,1,28,7,4,2,1,8,26,26
1,7,936,0,2,0,0,2,0,7,46
2,19,2,850,22,26,27,20,24,7,3
3,12,2,19,747,39,128,14,20,6,13
4,3,1,18,16,883,18,7,50,0,4
5,6,0,12,55,24,848,5,42,2,6
6,4,1,14,34,14,14,907,6,4,2
7,8,0,4,9,8,15,0,950,1,5
8,29,5,4,2,1,0,2,3,925,29
9,9,16,2,1,0,0,2,0,4,966
