class,0,1,2,3,4,5,6,7,8,9
0,931,2,6,16,2,3,1,3,32,4
1,12,949,0,5,0,1,1,1,20,11
2,27,1,854,50,21,23,10,8,5,1
3,9,1,22,886,16,49,3,5,8,1
4,5,0,9,51,891,27,3,12,1,1
5,4,0,8,129,11,830,3,14,1,0
6,9,2,24,78,15,9,847,5,9,2
7,11,0,4,17,20,15,2,930,1,0
8,18,6,2,4,1,0,2,0,964,3
9,45,22,3,14,0,4,0,4,35,873
