class,0,1,2,3,4,5,6,7,8,9
0,931,7,16,10,0,8,1,4,8,15
1,5,952,1,3,0,0,1,1,1,36
2,18,0,882,26,14,37,15,5,3,0
3,5,3,20,753,13,163,19,11,4,9
4,6,0,22,27,866,36,10,31,0,2
5,3,1,8,49,7,911,5,13,0,3
6,6,1,15,32,6,16,920,2,0,2
7,10,1,9,11,11,22,2,934,0,0
8,54,14,1,5,1,5,1,1,892,26
9,17,24,3,2,0,1,0,1,4,948
