class,0,1,2,3,4,5,6,7,8,9
0,909,2,13,11,10,3,2,3,33,14
1,8,930,0,3,0,1,2,0,21,35
2,28,0,855,34,26,26,18,4,6,3
3,12,1,31,791,21,105,24,4,7,4
4,0,0,37,20,902,19,12,9,0,1
5,4,0,15,84,18,867,4,7,0,1
6,6,1,15,38,5,13,917,2,2,1
7,8,0,18,15,32,52,2,871,1,1
8,18,0,7,4,2,1,1,1,952,14
9,12,28,2,3,1,0,3,0,12,939
