class,0,1,2,3,4,5,6,7,8,9
0,911,4,29,6,3,1,1,0,35,10
1,7,954,0,0,0,1,2,0,13,23
2,23,0,892,18,29,15,12,2,8,1
3,9,4,69,729,41,81,35,3,19,10
4,8,1,34,16,913,14,6,1,5,2
5,5,2,26,104,32,817,4,3,4,3
6,5,1,54,16,22,10,884,0,5,3
7,18,1,30,27,53,40,1,825,3,2
8,20,2,4,4,1,0,0,0,958,11
9,14,31,5,3,1,1,1,0,18,926
