class,0,1,2,3,4,5,6,7,8,9
0,922,4,14,14,1,3,5,6,23,8
1,7,955,0,1,0,0,1,0,5,31
2,29,1,842,28,29,30,20,10,8,3
3,10,3,27,790,26,94,23,3,12,12
4,7,2,32,30,884,21,8,9,4,3
5,2,0,12,70,18,878,4,11,2,3
6,5,1,27,37,23,14,885,2,2,4
7,7,2,7,18,19,26,2,915,0,4
8,24,6,6,0,1,0,1,2,951,9
9,13,29,2,2,0,1,0,1,11,941
