class,0,1,2,3,4,5,6,7,8,9
0,929,7,19,4,3,1,7,5,17,8
1,3,963,0,0,0,0,1,0,2,31
2,23,1,870,12,34,21,27,5,2,5
3,25,5,38,740,42,90,33,15,3,9
4,7,2,24,8,913,9,14,17,3,3
5,7,1,24,63,25,841,5,26,0,8
6,6,3,18,22,12,8,924,0,1,6
7,7,1,12,8,17,12,4,935,0,4
8,36,26,12,2,0,1,1,0,909,13
9,10,40,1,0,0,1,1,0,9,938
