class,0,1,2,3,4,5,6,7,8,9
0,920,4,17,12,5,7,2,2,25,6
1,6,941,1,1,1,2,3,0,11,34
2,33,0,833,23,50,36,13,1,9,2
3,13,0,24,744,37,150,17,4,8,3
4,8,1,7,7,945,17,5,9,1,0
5,3,0,7,53,20,905,1,7,1,3
6,12,1,18,18,14,16,917,2,1,1
7,8,1,5,20,34,31,1,898,2,0
8,32,3,2,4,2,1,1,0,941,14
9,17,19,1,2,0,6,0,1,11,943
