class,0,1,2,3,4,5,6,7,8,9
0,901,5,11,17,7,5,10,10,18,16
1,10,940,0,5,0,1,7,2,3,32
2,28,0,813,54,28,32,28,11,3,3
3,8,0,12,847,8,74,37,6,3,5
4,3,1,10,39,876,37,15,19,0,0
5,4,1,5,99,12,863,7,9,0,0
6,5,0,9,24,5,13,940,3,0,1
7,4,2,6,15,12,35,2,922,1,1
8,35,3,6,2,0,2,6,2,930,14
9,11,29,2,9,0,2,3,4,8,932
