class,0,1,2,3,4,5,6,7,8,9
0,859,6,31,8,6,4,15,5,50,16
1,2,941,2,2,0,0,3,0,10,40
2,11,0,810,14,71,18,60,10,5,1
3,5,5,16,700,47,132,67,16,4,8
4,1,0,3,4,944,7,20,21,0,0
5,2,1,8,43,27,870,20,26,0,3
6,2,0,3,7,11,6,968,0,1,2
7,4,1,3,6,20,13,3,943,2,5
8,9,8,2,4,2,0,7,1,955,12
9,3,16,0,2,0,0,6,3,8,962
