class,0,1,2,3,4,5,6,7,8,9
0,892,7,22,9,5,1,2,8,40,14
1,5,960,0,1,0,0,2,1,2,29
2,19,1,892,24,15,19,17,4,5,4
3,10,2,21,832,20,72,17,8,7,11
4,4,1,44,17,882,15,9,24,1,3
5,3,2,10,115,13,824,4,20,2,7
6,1,1,22,42,12,9,904,2,2,5
7,4,0,13,18,16,11,2,932,0,4
8,13,10,6,4,1,0,2,2,950,12
9,5,33,0,3,0,1,2,0,8,948
