class,0,1,2,3,4,5,6,7,8,9
0,897,3,41,19,7,0,4,1,27,1
1,12,935,1,6,0,1,4,0,12,29
2,14,2,877,45,23,9,19,3,8,0
3,5,0,27,882,29,25,22,4,3,3
4,3,0,28,24,911,6,20,7,1,0
5,4,0,12,190,19,751,6,14,2,2
6,5,0,26,28,7,2,929,1,1,1
7,7,0,15,28,43,25,1,878,1,2
8,19,2,9,9,0,0,4,0,955,2
9,19,18,4,9,1,1,2,0,25,921
