class,0,1,2,3,4,5,6,7,8,9
0,834,20,65,21,3,7,6,7,34,3
1,3,976,2,2,0,0,1,0,4,12
2,9,0,906,24,17,22,10,3,5,4
3,4,2,41,814,8,91,19,14,4,3
4,6,1,38,42,842,18,21,27,3,2
5,2,2,20,84,11,853,6,19,1,2
6,2,2,29,27,3,7,926,1,1,2
7,5,2,6,8,17,21,2,937,1,1
8,14,19,11,4,0,1,0,0,947,4
9,11,67,2,7,0,1,2,2,22,886
