class,0,1,2,3,4,5,6,7,8,9
0,966,8,6,6,2,0,1,1,9,1
1,8,971,0,3,0,0,1,0,4,13
2,41,1,880,22,12,16,12,10,4,2
3,22,5,27,821,29,50,21,16,4,5
4,13,0,15,8,925,8,12,17,1,1
5,10,2,12,96,23,821,8,27,0,1
6,9,2,13,20,11,6,929,3,1,6
7,10,1,7,7,17,5,0,952,0,1
8,69,11,4,4,1,1,1,1,901,7
9,45,39,4,3,0,1,1,3,11,893
