class,0,1,2,3,4,5,6,7,8,9
0,937,1,26,5,5,2,6,3,12,3
1,6,958,0,4,0,1,4,0,5,22
2,21,0,896,24,21,11,21,4,2,0
3,9,3,37,810,16,89,23,7,4,2
4,6,1,28,24,878,8,12,42,0,1
5,5,0,27,79,7,853,3,24,0,2
6,8,1,29,20,9,10,921,0,1,1
7,12,1,16,21,11,9,4,922,0,4
8,44,7,9,4,0,0,3,0,929,4
9,23,36,5,4,0,0,2,2,17,911
