class,0,1,2,3,4,5,6,7,8,9
0,860,10,23,12,8,1,3,8,58,17
1,7,953,0,1,0,0,0,0,11,28
2,16,2,894,21,19,16,13,8,7,4
3,5,0,30,836,13,66,27,13,4,6
4,1,0,21,31,897,15,8,23,3,1
5,5,1,21,106,13,832,6,12,1,3
6,6,0,40,26,8,10,901,0,1,8
7,4,0,11,11,22,11,1,937,1,2
8,9,6,6,3,4,0,0,1,957,14
9,6,35,1,4,0,1,0,1,13,939
