class,0,1,2,3,4,5,6,7,8,9
0,954,1,23,8,0,1,0,0,5,8
1,17,855,1,1,0,1,0,0,8,117
2,59,0,736,70,45,62,1,6,10,11
3,20,0,2,826,15,104,3,14,4,12
4,28,1,6,37,859,22,0,35,8,4
5,19,1,7,58,10,879,0,16,2,8
6,22,1,17,169,87,38,618,4,12,32
7,30,0,3,34,5,24,0,901,0,3
8,83,6,2,9,0,1,0,0,879,20
9,34,4,1,4,0,1,0,0,3,953
