class,0,1,2,3,4,5,6,7,8,9
0,858,11,32,18,6,0,16,0,47,12
1,5,966,0,1,0,0,0,0,6,22
2,35,4,673,45,56,18,157,1,5,6
3,15,4,2,836,13,33,89,3,1,4
4,4,0,3,26,911,0,53,2,1,0
5,5,4,8,171,19,730,52,7,2,2
6,3,2,0,9,2,0,984,0,0,0
7,28,2,4,37,30,12,28,849,5,5
8,23,29,3,4,1,0,3,0,930,7
9,10,40,0,3,0,0,4,0,9,934
