class,0,1,2,3,4,5,6,7,8,9
0,928,13,33,12,3,2,0,1,8,0
1,10,977,5,0,0,1,0,0,1,6
2,29,0,908,18,21,8,4,4,8,0
3,10,7,71,801,22,68,9,3,6,3
4,10,3,31,17,879,21,2,34,3,0
5,4,1,88,149,14,733,1,8,2,0
6,10,8,118,89,61,6,697,2,9,0
7,14,3,36,25,8,19,0,891,4,0
8,89,19,7,5,0,0,1,0,875,4
9,35,152,6,8,0,0,1,0,10,788
