class,0,1,2,3,4,5,6,7,8,9
0,927,1,15,14,0,0,0,2,22,19
1,8,916,0,0,1,1,0,0,6,68
2,20,0,863,40,16,28,12,7,6,8
3,19,1,16,853,4,71,9,9,5,13
4,12,0,9,49,885,16,7,11,5,6
5,4,0,8,79,9,873,3,10,5,9
6,14,1,18,55,14,7,872,3,5,11
7,6,0,6,16,20,14,0,928,2,8
8,25,5,4,4,1,1,1,1,938,20
9,5,9,1,2,0,0,0,1,6,976
