class,0,1,2,3,4,5,6,7,8,9
0,953,2,8,8,4,1,6,0,16,2
1,15,885,0,1,1,0,14,0,38,46
2,56,0,787,24,22,12,93,3,3,0
3,20,0,13,729,28,75,115,11,7,2
4,17,1,19,12,865,4,70,9,3,0
5,12,0,16,92,29,786,58,6,1,0
6,8,0,3,7,4,5,972,0,0,1
7,19,0,6,16,19,26,10,899,5,0
8,55,2,3,6,1,1,3,2,922,5
9,26,14,2,2,1,0,5,1,30,919
