class,0,1,2,3,4,5,6,7,8,9
0,912,4,19,2,13,9,5,4,23,9
1,11,881,8,1,2,12,3,1,12,69
2,35,0,878,6,18,40,14,6,2,1
3,7,0,40,603,38,261,28,7,7,9
4,1,1,52,11,847,34,13,38,2,1
5,6,0,17,13,10,941,4,5,2,2
6,6,3,80,12,23,40,833,0,2,1
7,7,0,11,7,8,44,3,914,2,4
8,26,1,7,3,5,4,1,1,939,13
9,5,11,5,2,0,5,0,2,12,958
