class,0,1,2,3,4,5,6,7,8,9
0,847,11,71,31,13,1,1,2,23,0
1,3,979,0,1,2,1,0,0,3,11
2,7,0,878,68,21,10,12,1,2,1
3,4,2,24,924,21,17,4,2,1,1
4,2,1,19,53,901,5,12,6,1,0
5,1,1,26,221,25,716,6,4,0,0
6,2,5,43,78,3,1,867,1,0,0
7,8,1,21,60,40,20,2,848,0,0
8,27,14,15,15,4,3,2,0,912,8
9,17,64,6,26,1,1,2,4,13,866
