class,0,1,2,3,4,5,6,7,8,9
0,922,4,21,9,1,15,1,5,20,2
1,8,920,4,2,0,4,3,0,35,24
2,54,0,790,19,40,75,18,1,1,2
3,8,0,24,630,28,282,9,10,8,1
4,5,1,12,8,911,40,5,17,0,1
5,3,0,10,20,13,942,2,8,1,1
6,8,2,41,17,17,61,851,3,0,0
7,6,0,7,5,15,77,0,883,3,4
8,82,7,9,5,2,10,0,0,880,5
9,15,35,4,4,0,10,0,2,29,901
